Kingdom,Phylum,Class,Order,Family,Genus,Species
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_CP001015
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281082
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ983115
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FM873628
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ677766
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ677764
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ677737
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AJ243965
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_EF371928
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GU399841
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GU429188
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281080
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY207051
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ232537
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ232536
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AM157441
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF543299
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF003933
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AB008314
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ232538
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281085
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF543290
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF543281
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF003928
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ983036
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AM420016
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GQ009028
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ773368
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ773363
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ773366
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AB294731
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ677792
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY691533
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY188349
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ823151
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AM157419
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_M58839
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY188353
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY807884
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GU419876
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__unclassified_Bacilli;,f__unclassified_Bacilli;,g__unclassified_Bacilli;,_HM358600
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiaceae;,g__Clostridium;,_EU435418
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiaceae;,g__Clostridium;,_AY781385
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiaceae;,g__Clostridium;,_M26494
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AY323523
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AM176521
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_DQ087188
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AF385559
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AF287767
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AM420073
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_DQ633486
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_GQ106172
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_HM358616
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_HM358617
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_HM358618
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_GU431080
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_GU431081
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Parvimonas;,_AY207059
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_DQ986463
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_AY134899
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_AF542230
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_EU526292
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_HM358621
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_AF287766
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Clostridiales_Family_XI._Incertae_Sedis;,g__Peptoniphilus;,_AB175072
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_Z36272
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_AM420050
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_U13037
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_U13041
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_U65987
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_U13039
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_AJ006963
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_GU411021
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_GU411018
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_AY533381
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_L34629
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Eubacterium;,_AY533382
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Mogibacterium;,_AB037875
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Mogibacterium;,_AB021702
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Mogibacterium;,_Z36296
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Eubacteriaceae;,g__Pseudoramibacter;,_AF287778
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AF287769
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AF287772
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AF385556
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AY349369
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AY349374
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_X87151
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AF385577
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_AM420092
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Catonella;,_GU407023
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Clostridium;,_EU160006
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Johnsonella;,_AF287774
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Johnsonella;,_X87152
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Johnsonella_;,_GU227212
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_AM420101
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_AF287771
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_AF481218
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_AF481222
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_AF287770
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_FJ577261
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Oribacterium;,_FJ976347
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Shuttleworthia;,_AY278618
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Shuttleworthia;,_AF385510
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Shuttleworthia;,_FJ557684
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Shuttleworthia;,_AF481221
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Shuttleworthia;,_AF399956
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AM420198
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF385562
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF385557
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF385508
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AY349376
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_FJ976230
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_FJ976273
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AY349379
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AY349389
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AM420271
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF481219
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GQ069699
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_HM358611
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_HM358612
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF287775
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_DQ016677
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AF385573
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU400774
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU227217
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU400818
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_FJ577253
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_AM420023
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU428841
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU428845
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_GU432008
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_FAUST1
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Lachnospiraceae;,g__Uncultured_Lachnospiraceae;,_FJ705147
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Desulfotomaculum;,_EU181055
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_AF385563
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_HM358619
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_HM358620
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_AF287779
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_AF481224
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_AM420144
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_GU407063
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptococcaceae;,g__Peptococcus;,_GQ422727
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__Filifactor;,_AJ006962
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__Filifactor;,_GU414913
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__Filifactor;,_HM358609
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__Peptostreptococcus;,_DQ160208
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__unclassified_Peptostreptococcaceae;,_HM358622
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__unclassified_Peptostreptococcaceae;,_AF287764
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Peptostreptococcaceae;,g__unclassified_Peptostreptococcaceae;,_AY207060
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Syntrophomonadaceae;,g__Syntrophomonas;,_AY341821
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AM420096
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AF287762
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AY134903
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AY134904
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AY349373
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AY349378
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AF481212
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AF481213
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_HM358604
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_HM358605
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_GU432185
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_GU432184
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__unclassified_Clostridiales;,g__unclassified_Clostridiales;,_AF538856
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Centipeda;,_AJ010963
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Centipeda;,_AF458222
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_AF287786
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_AY162469
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_AF287788
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_AF287787
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_DQ905872
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_AY850116
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Dialister;,_X82500
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF481223
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF287783
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF287785
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF287784
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF473834
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AY278622
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Megasphaera;,_AF385566
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Mitsuokella;,_AY278627
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Mitsuokella;,_AF287795
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Mitsuokella;,_DQ003628
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_GU403445
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AM419993
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AM420017
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AM420190
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF366273
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF287800
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF287797
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_GQ422716
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF287796
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF287801
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF385503
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AM420127
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AY349404
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF385501
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AF385492
k__Bacteria;,p__Firmicutes;,c__Clostridia;,o__Clostridiales;,f__Veillonellaceae;,g__Selenomonas;,_AY349407
