Sample_ID,354850,221784,183395,537894,577170,183457,189548,189677,2157225,367215,168071,12574,350091,578016,310886,576975,305946,145575,184296,350255,848915,145735,145801,318190,4452538,4352760,368117,345454,357046,322835,328936,362078,361727,190260,560836,179807,4336943,368338,1076587,755474,4359590,196428,566976,318569,555945,174332,361845,308072,367977,368490,4426298,258099,190529,357471,362539,358112,69933,180045,369097,336012,1076969,196769,319455,335550,312882,148121,185787,113909,174755,352243,358333,352304,369429,185952,308631,174924,125624,313593,198118,181003,185988,313672,148279,180468,348007,2979308,186592,180606,180563,181074,513500,359098,325437,352617,147969,147981,165118,180659,309433,551822,1078587,149131,313968,187404,326136,696563,358939,4194837,352918,563572,309720,291794,304211,370046,342427,509416,177134,353615,348642,148987,364753,198866,193279,2442706,968675,188348,199388,299302,370287,314996,364903,181791,305016,359872,851865,331697,851938,332317,365536,1024529,354461,365621,4301511,366068,331912,575844,305318,516022,4451251,564914,593043,316515,193844,592616,232828,177800,3203801,851704,172233,232900,951711,314095,188966,366727,316761,369763,341460,540862,178513,179014,799884,353149,327969,194660,352733,339599,189733,176057,183653,534042,178699,186841,179319,4331723,329313,841635,189998,179472,1015143,181452,185034,4310208,4476780,784256,174036,572843,537661,181834,185420,4472130,189035,368698,173863,185604,769222,182643,335701,177663,547223,214036,193829,336228,579851,193240,575557,3251419,195105,177986,4336546,364926,4331760,184795,962249,192963,179157,112891,190518,365628,1983368,177484,185570,194896,539581,325768,923098,586458,509452,2391105,585227,288004,798581,147702,186614,4295618,187321,360890,350277,181174,180738,365385,182723,355424,2985051,338992,195081,528421,148352,542096,964220,544859,2291414,929275,4315958,4451906,787663,197072,365891,4460847,851668,505549,509149,195203,760967,177061,179659,216111,4422039,526682,362765,178183,3141342,216010,187747,212686,3908639,2066056,207994,124906,553352,321096,535601,187178,175751,531374,368462,219064,4468892,177319,577406,197624,176077,358944,193139,359950,4318284,366797,130763,102222,191112,190676,186521,1017181,175619,960695,198928,587933,495396,1086889,4344883,1053898,503406,1079742,107044,212532,4411138,166637,527988,4045882,527485,14280,470879,995893,175642,2201995,1065569,4379034,176775,4428568,4335776,988375,4416763,292057,586968,258375,3805726,532521,851715,414315,950909,511378,503138,938948,4318671,367433,522025,1110178,191256,348009,369822,1007399,862115,4397439,141350,495017,4383963,182176,4391542,134265,184971,195757,330564,352034,866280,169182,956625,925326,2283112,192383,968954,4393532,197326,183207,180082,509516,4304475,357529,259772,364029,297529,361108,72820,332163,553611,98605,548587,114821,4365130,589277,195808,197111,4256470,4299137,179209,182874,189651,187401,359750,4347159,825808,196713,326482,564140,194360,405425,149614,849361,Group
SRR6300118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18E-05,0,0,0,0,0,0,0,9.85E-06,0,0.003719198,0,0,0,0,1.81E-05,0,0,0,0.001531521,0,0,0,2.12E-05,0,0,0,0,0.000443396,0,0,0,8.63E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24E-05,0,0,0,0,5.35E-05,0,0,0,0.00027101,0.000105527,1.86E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.003568636,1.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006682681,0,0.009462048,0,0,0,0.000382376,0,0,0,0,0,0,0,0,0,5.28E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121261,0,0,0,0,8.98E-05,0,0,0,0.240106118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18E-05,0,0,0,0,0,0,0,0.002738539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-05,0,0,0,0,0,0,0,0,0,0,0.002347261,0,0,0,0,0,0,0.051155802,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79E-05,0.000741081,0,0,1.77E-05,0,0.010292329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200279,0,0,0,0,0,2.43E-05,0,0,0,0,0,0.025516515,0,0,0,0,0,9.79E-05,0,0,0,0,0,0,0,0.000494151,3.94E-05,0,0,0,0,0,0,0.002188678,0,5.65E-05,0,0,0,0,0,1.90E-05,0.000461306,0,0,0,0,0,0,0.012182008,0.622622767,0,0,0,IBD
SRR6300125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127138291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064255,0,0,0,0,0,0,0.072668449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256958,0,0,0,0,0,0.000113047,0,0,0,0,0,0,0,0,0,0.04167843,0,0,0.000874978,0.000313648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69E-05,0,0,0,0,0,0,0,0,0,0,0.111984466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000261228,0,0,0,0,0,0,8.44E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006089358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218988275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438552,0,0,0,0,0,0,0,0,0,0,0,0.026846479,0.066658258,0,0,0,0,0,0,0,0,0,0,0.045112244,0,0,0,0,0,0,0,0,0,0,0.000335138,0,0,0.000378775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278166445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,IBD
SRR6300132,0,0,0,0,0,0,0,0,0,0,0,0.000238289,0,0,0,0,0.002521572,0.000272802,0.00017212,0,0,0,0,0,0,0,0.000714461,0,0.003081269,0,0.000383647,0,0,0,0,0,0.000441164,0,0,0.000309673,0,0.000683153,0,0,0,0,0,0,0.000201942,0,0,0,0.001053387,0,0,0,0,0.001510326,0,0.000296052,0,0.006326243,0,0,0,0,0,0.010242802,0,0,0.001426277,0.00023032,0.001190438,0,0,0,0,0,0,0,0,0,0,0,0,0.000436659,0,0,0,0.000999429,0.000466547,0,0.000183597,0,0,0.000281971,0,0,0,0,0.007935026,0.000621256,0.007622138,0,0,0,0,0,0,0,0,0,0,0,0.001100144,0,0,0,0,0.001901992,0,0,0,0,0,0,0,0,0,0,0,0.0010159,0,0,0.003908598,0.000146593,0,0.003401353,0,0,0,0,0,0,0.001976361,0,0,0.000264185,0,0.002227415,0,0.000216603,0,0.001078581,0,0,0,0,0,0,0.00114615,0,0,0,0,0,0.186540693,0,0,0,0,0.001402894,0,0,0,0.000236531,0,0,0,0,0,0.000216769,0,0,0.001053852,0,0,0.000251299,0.001081771,0,0,0.000729988,0.000399884,0,0.008648534,0.000614134,0,0,0,0,0,0,0,0,0,0,0.000182426,0,0,0,0,0.000292708,0,0,0.000673215,0,0,0,0,0.006319209,0,0,0.004699317,0,0,0.001018145,0.00173396,0,0,0.000473107,0,0,0,0,0,0.013162274,0.000401934,0,0,0,0.002550682,0,0,5.06E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002222506,0,0,0,0.020598898,0,0,0,0.001119752,0,0,0,0,0,0,0,0,0,0.000794784,0,0,0,0,0,0,0,0.000347889,0,0,0,0,0,0,0,0,0.000716579,0,0,0,0,0,0.001300145,0,0,0,0,0.000216657,0.000400018,0.000191156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040844,0,0,0.003465994,0,0,0,0,0,0,0,0,0,0.011249008,0,0,0.000292618,0,0,0.002203652,0,0,0,0.000236591,0.607603815,0,0,0,0.000264808,0,0,0,0,0.000742476,0,0.00085118,0,0,0.019676844,0.000623154,0,0.000591045,0,0,0.002453115,0,0,0.000269748,0.014263069,0,0,0.00090776,0.000536693,0,0,0.001178141,0.001314137,0,6.42E-05,0.000286833,0.000657414,0.000427769,0,0.00056281,0,0,0,IBD
SRR6300134,0,0.021763757,0,1.66E-05,0,0,0,2.82E-05,0.010113008,0,0,0.000436228,0,0,0,0,0.000288049,0.037840763,0,0,0,0.000536849,0,0,0,0,0.002624604,0,0.000191285,0,2.59E-05,0,0,0,0,0.001914972,0,0,0,0,0,0,0,0,0.028989358,0,0,0,0.000360711,0.036606562,0,0,0.001850151,0,0,0,0,0.003280372,0,0.001197499,0,0,0,0,0,0,0,0.031855807,0.025200611,0.000226675,0.013777087,0.000294823,0.015219063,0,0,0,0.001571512,0,0,0.000247741,0,0.000163193,0,0,0,0,0,0,0,0,0.002914864,0,0,0,0,0.01129913,0,0,0.000116289,0.072614438,0.04259297,0.013427977,0.009275545,0,0,0,0,0,0,0,6.73E-05,0,0,0,0.000469119,0.00270664,0,0,0.002445739,0.008167763,0,0,0,0,0,0,0,0,0.001816938,0,0,0.000740656,0,0.005830489,0.104246122,0,0,0,0,0.04764687,0.000129321,0,0,0,0,0,0,0.038210555,0,0.001882134,0,0.000160238,0,0,0,0,0,0,0,0,0.000140957,0,0,0.000141136,0,0,0.021070551,0,0,0,5.47E-05,0.001406453,0,0,0,0.009490514,0,0,0,0.145742676,0,0,0,0,0.002512743,0,0,0.001202121,0,0,0,0.000106614,0,0,0,6.39E-05,7.36E-05,0.001076771,0.000100781,0,0,0.001120394,0,0,0,0.006232231,0.002718589,0,0,0,0,0.002577741,0,5.01E-05,0,0,0,0,0,1.06E-05,0,0.000532511,0.001575546,0,0,0,6.49E-05,0,0,7.81E-05,0,0.005453926,0,0.000520784,0,0.001020012,0.000303329,0,0,0,0.001708475,0,5.89E-05,5.55E-06,0,0,0.008598462,0,0,0.010841639,0,0,0,0,0.000344532,2.04E-05,0,0,0,0,0,0,0,0,0,0,0,4.85E-05,0,0,0.00039111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014628,0,0,0,0,5.53E-05,0,0,0,0,0,0.000113521,0,0,0,0.000132817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00E-05,0,0,0,0,0,0.000129906,0.00024276,0,0,0,0,0,0,0,0,0.000837137,0,0,0,0,0,9.33E-05,0,0,0.0045914,0,0,0,0,0,0,0.001036724,0,0,0.006212225,0.002871757,0,0,0,0.048639181,0,0,6.55E-05,0,0,0,0,0.0004214,0.000358724,0,0,0.000410798,0,0.016328534,0,0,0.006449291,0.000147092,7.59E-05,0,0,0,0,0,0,0,0.061284626,0.000405077,0.001444665,0.000459809,0,0.003828333,2.68E-05,0.001294316,0.004504603,0.00627009,0.000229855,0,0,0,0,0,IBD
SRR6300135,0,0,0,0.000359136,0,0,0,0,0.070778186,0,0,0.002656831,0,0,0,0,0.00026987,6.55E-05,0,0,5.02E-05,0,0.010914304,0,0,0,0.000668842,0,0.001619367,0,0.000127301,0.001267133,0,5.94E-05,0,0,0,0.008618502,0.016552204,0,0,0,0,0.000892546,0.003998232,0,0,0,0,0.029269473,0,0,0,0,5.32E-05,0.000162436,0,0.01690018,0,0.001533597,0,0,0,0.000273821,0,0,0,0.000401348,0.001006224,0,0,0,0.029361007,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-05,0,0,0,0,0.002636185,0,0.000270672,0,0.00015354,0.000467572,0,0.000292996,0,0.016007165,0.014617639,0.000284904,0,0,0,0,0,0,0,0,0.000603745,0,0,0,0.011649813,0.000816047,0,0,0,0.003730859,0,0,0,0,0,0,0,0,0.000698839,0,0,0.000136135,0,0,0.000774313,6.54E-05,0.000152458,0.005097456,0,0.007533622,0,0,0,0,0,0,0,0,0.000153339,0.007928638,0,4.77E-05,0,0,0,0,0,0,4.47E-05,0,5.95E-05,0.012244571,0,0.00031653,0,0,0.062791067,0,0,0.000137111,0,0.001969184,0,0,0,0.025228597,0,0,0,0.020938257,0.000152429,7.22E-05,4.15E-05,0,5.58E-05,0,0,0,0.016583277,0,0,0.00207927,0,0,0.006333104,0.000733154,0,0,0,0,0,0,0,0,0,0.007542392,0.002578881,0,0,0,0,0.000161499,0,0,0,0,0,0,0,0.000268567,0,0.000250519,0.004340094,0,0,5.01E-05,0,0,0,0,0,0,0,0,0,0.015505871,0,0.000377744,0,4.60E-05,0.000140666,0,0,0,0,0,0.011158802,0.000105838,0,0,0,0,0,0,0,0,0.000101321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43E-05,0,0,0.000101786,4.70E-05,0,0.001515252,9.20E-05,0.003760815,0,0,0.000105888,0,0,0,0,0,0.000137155,0,0.007812564,0,0.000103515,0,3.02E-05,0,0,0,0,0,0,0,0.000106524,0,0,0,0,0.000144924,0,0.00022127,0,0,0,0,0,0,0,0,0.00060477,0.000224696,0,0,0,0,0,0,0,0,0,0,0,0,3.91E-05,0.000427322,0.000161409,8.51E-05,0,0,1.76E-05,0.00273851,0,0.000154066,0.005113152,0,0,0,0.000103438,0.001052795,0,0.004444986,0.000891721,0.000840089,0,0,0,0,0.000882458,0,0,0.001922964,0.059097216,0,2.25E-05,0,0,0.002377273,5.19E-05,0.000510969,0,0,0.110677694,0,0,0.000466288,0,0,0,0,0,3.77E-05,0,0.001355182,0,0,0.028078688,0.00043659,0,0.010877236,0,0,0.002578641,5.52E-05,0.000257341,0.00130712,0,0,0,0.003777935,0.144851126,0,0,0,0.00039026,0.000193565,0,0.134184187,0,0,0,0,0,0,0,IBD
SRR6300136,0,0.000202233,4.20E-05,0,0,0,0,0,0,0,0,0.001129421,0,0,0,0,0.000497681,0.000689518,0,0,0,0.002036463,8.17E-05,0,0,0.000108242,0.010243688,0,0.000121841,0,7.38E-05,0,0,0.000110244,0,0,7.31E-05,0,0,0,0,0.000332403,0,0,0,0,0,0.000628322,0,0,0,0,0,0.000367225,0,0.000677077,0,0.000161987,0,0.000122128,0,0,0,0,0,0,0,0.001797194,0.000546686,0.002543019,0.003514821,0.000775341,0.000720814,6.93E-05,0,0,0.01752849,0,0,0,0.000159145,8.48E-05,0,0,0,0,0,0,0,0,0.00028168,0,0.000324202,0.000237667,0.00012564,0.010596716,0,0,0,0.317922108,0.155026658,0.000794699,0.00152775,0,0,0,0,0,0,0,0,0,0.000202421,0,0.000443621,0.042090377,0,0,0,0,0,0,0,0,0,0,0,0,0.002713626,0.000371299,0,0.000686813,0,0.000357907,0.00223946,0,0,0.000144434,0,0,0,0,0,0,8.85E-05,0,0,0.018380336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047820452,0,0,0.000382803,0.000124123,0,0,0,0,0,0,0,0,0.000210532,0,0,0.001445624,0,0,0,0,4.54E-05,0,0.000334784,0,0,0.000107357,0.000491354,0,0,0,0,0.000135135,0,0,5.26E-05,0.000199168,0,0,0,0,0,0,0,0,0,0,0,3.97E-05,0,0,0.000699021,0,0,0.000218977,0,0,0,0.001762329,0,0.000262487,0,0.020600557,0,0.000791371,0,0,0,4.11E-05,0.000344036,0,0.000433574,5.33E-05,0,0,0.001124596,0,0,0.000161451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923923,0,0,0,0.000740888,0.000210665,0,0,0,0,0,0,0,0,0,0,0,0,0.015281101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180566,0,0,0.000124668,0,0,0,0,0,8.47E-05,0,0,0,0,0,0,0.000603911,0,0,0,0.000767818,0,0.00291128,0.000850101,0,0.001395517,0,0,0,0.000332944,0,0,0,0,0,0,0,0,0,0,0.284049656,0,0,0,0,0,0,0,0,2.73E-05,0,0.000166429,0,0,0.005838359,0,0,0,0.000508045,0,0,0,0.000119873,0,0,0,0.000312966,0.000395661,0.001317739,0,0,0.000210987,0,3.42E-05,0.003339683,0.000241741,0,0.00075538,0,0.000181254,0,0,0,IBD
SRR6300141,0,0,0,0,0,0,0,0,0,0,0,0.002155426,0,0,0,0,0.004972563,0.002058503,0,0,0,0,0,0,0,0.001318108,0,0,0,0,0.016784712,0,0,0.002431791,0,0,0,0,0,0,0,0,0,0.001791637,0.002082485,0,0,0,0.001673654,0.062866983,0,0,0,0,0,0,0,0.001941461,0,0.001805861,0,0,0,0,0,0,0,0.014215097,0,0,0,0.003632638,0,0,0,0,0.004986566,0,0,0,0,0,0,0,0.014789248,0,0.001343785,0,0,0,0.002292572,0,0.000807282,0,0.002019417,0,0.000939076,0,0.000915284,0.264676208,0.017026298,0.001219412,0.001223904,0,0.001026581,0.001399877,0,0,0,0,0,0,0,0,0.011777022,0.009265126,0,0,0,0,0,0,0,0,0,0.002580899,0,0,0.001162048,0.002548015,0,0,0.001422615,0.001347646,0.012547941,0.000779289,0,0.003486066,0,0.108557493,0,0,0,0,0,0,0,0,0,0.001077127,0,0.001821317,0,0,0,0,0,0,0,0,0,0,0,0.000762009,0,0,0.012375894,0,0,0.00154687,0,0,0,0,0,0.002187681,0,0,0,0.06835442,0,0,0,0,0.005361007,0,0,0,0.002956124,0,0,0.003840421,0,0,0.036400922,0.001229961,0,0.008270832,0,0,0,0,0,0,0,0,0.00162982,0,0,0.001104861,0,0,0,0,0,0,0,0,0,0,0,0,0.004330266,0,0,0,0,0,0,0,0,0,0,0,0,0.001213971,0.003979765,0,0,0,0,0,0,0.001426768,0,0,0.006455254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002052789,0,0,0,0,0,0.136613779,0,0.001741357,0,0,0.001952086,0,0,0,0,0,0,0,0,0,0.00110765,0,0.005004689,0,0,0,0,0,0,0,0,0,0,0,0.000928178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001644941,0,0.009347285,0,0,0.003966706,0,0,0,0,0,0,0,0,0.001532477,0,0,0,0,0,0,0,0.021999956,0,0,0,0.002018519,0,0,0,0,0,0,0.000302478,0,0,0.009996522,0,0,0,0.001170364,0,0,0,0.00206443,0,0.020781582,0,0,0.009032353,0.003689644,0,0.001812857,0.001106255,0,0,0,0.003562201,0,0,0,0,0,0,0,IBD
SRR6300142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481633,0,0,0,0.000302518,0,0.235077725,0,0,0,0,0,0,0,0,0,0,0.00234782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022022067,0,0,0,0,0.000794073,0,0.000162606,0,0,0,0,0,0,0,0.000775169,0.000118207,0,0.00359089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227396,0,0,0,0,0,0,0,0,0.000240487,0.044612891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063585787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077174428,0,0.00012209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07E-05,0,0,0,0,0,0,0,0,0,0,0,0.000940374,0,0,0,0.000611456,0,0,0.00137802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373722,0,0,0.000733942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002200165,0,0,0.000535355,0,0,0.007621217,0,0,0,0,0,5.00E-05,0,0,0,0,0,0,0,0,0,0,0.000726569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021412468,0,0,0.467010503,0,0,0,0,0,0,0,0.000777439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022093287,0,0,0,0,0,0,0,0,0,0,0,0,0.002952309,0,0,0,0,0,0,0,0.000321756,0.007814433,0.005985131,0,0,0,0,0,IBD
SRR5762484,0,0,0,0,0.01514381,0,0,0,0.001170108,0,0,0.000130016,0,0,0,0,0.000449922,0.000609621,0,0,0,0,0.003518481,0,0,0,0.001596929,0,0,0,0.00028616,0,0.00194206,0,0,0,0,0,0.001132509,0,0,0.000264436,0,0,0,6.45E-05,0,0.006825131,0,0,0,0,0,0,0.001908808,0.000689733,0,0.004559194,0,0,0,0.004627207,0,0,0,0.000532998,0,0.009329522,0.003620274,0,0.000147196,3.14E-05,0.00053758,0,0,0,0,0,0,0,0,0,0,0,0,0.000230176,0.000426893,0,0,0,0.000248653,0,0,0,0.000390229,0.002000452,0,0,0.00014413,0,0.000826075,0.002735023,3.88E-05,0.000604322,0,0,0,0,0,0,0.000801324,0,0,0,0,0,0,0,0,0.001476797,0,0,0,0,0,0,0,0,0.008795005,0,0,0,0,0.004359296,0.000683036,0.015429511,0,0.000480587,0,0,0,0,0,0,0.001052913,0,0,0.000370912,0,0.001281084,0,0,0,0,0,0,0,0,0,0,0.000190988,0,0,0,0,0,0.017605939,0,0,0.002734418,0,0,0,0,0,0.003781318,0,0,0,0,0.001221833,0,0,0,0,0,0,0,0.000734877,0,0,0,0.00100639,0.001625625,0.000126496,0.000922845,0.000591781,0,0.024116717,0,0,0.000436461,0,0.003048007,0,0,0.0005822,0,0,0,0,0.001571496,0,0,0,0,0,0,0,0.00068254,0,9.88E-06,0,0,0,0,0,0,0,0,0,0.001414537,0,0,0,0.004677396,0,0.000460753,0,0,0,0,0,0,0,0,0.003554213,0,0,0,0,0,0,0,0,0,0,0.000118903,0,0,0.000666685,0,0,0,0.002520819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005422899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003764881,0,0,0,0,0.000834452,0,0,0.010503449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008971388,0,0.011129271,0,0,0.000287909,0,0.051586228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001803533,0,0,0,0,0,0,0.002602517,0,0.001145814,0,0.001240805,0,0.001705638,0,0.001466295,0,0.00042733,0,0.001096299,0.668682622,0,0,0,0,0,0,0.000179732,0,0,0,0,0,0,0.022411177,0.001561021,0,0,0.000271965,0,0,0,0,0.000225696,0,0.006018207,0,4.85E-05,0.007141583,0,0.009421933,0.001352273,0.000606459,0,0,0,0.00159197,0.00011028,0,0.000492024,0,0,0,IBD
SRR5762486,0,0,0,0,0.024280883,0,0,0,0,5.26E-05,0,0.000235592,0,0.000900227,0,0,0.003991351,0.003898472,0,0,0,0.028452462,2.37E-05,0,0.000969167,0,0,0,5.11E-05,0,0,0.000313958,1.60E-05,0,0,0,0,2.47E-05,0.004751391,0,0,0,0,0,0.000447585,6.67E-05,0,0,0,0.000326178,0,0.000128984,0.011276273,0,0.000167183,0.002610123,0,0.000150092,0,0.000167859,0,0,0,0.000462318,0.000301905,0.000180145,0.000219027,0.308234646,0.002638692,0,0.000401845,1.55E-05,1.32E-05,0,0,0,0,0,0,0,0,0.032942594,0.000117612,0,2.00E-05,7.45E-05,0.009566928,0,0,0,0.000110659,0,0,0,0,0.088565194,0,0,0.007281597,0.004010674,0.018211771,0.036627888,6.59E-05,0,0,0,0,0,0,0,0.00010379,0,0,0,0.000996846,0.023987519,0,0,0,0.019274932,0,0,0.000332813,0,0,0,0,0.000272108,0,0,0,0.000808023,0,0,0.001007171,0,0,0.000650875,0,0.001505287,0,0,0,0,8.01E-05,0,0,0.025884913,5.26E-05,0.000180944,0,0,0,0,0,0,0,0,0.000122057,0,0,0.000483289,0,0,0,0,0.020425362,0,0.000115219,0.000426632,0,0.026022415,0,0,6.60E-05,2.55E-05,0.000253364,0,0,0,0,0,0.000267651,0,0,0,7.22E-05,0,0.000230194,6.38E-05,0,0.000208529,0,0,0,0,0,0,0,0.000115259,0,0,0,5.46E-05,0,0,0.018702121,0,0,0,0,5.98E-05,0.000147502,0,0,0,0,0,0,0,0,0,0,0,0.000660634,0,0.000647956,0,0,0,0,0.048721219,0,0,0,0.000104852,0,0,0,0,0.000198444,0,0.096100746,0,0,0,0.000178445,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63E-05,8.69E-06,0,0,3.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,8.64E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79E-05,0,0,0,0,0,0,0,0,7.89E-05,0,0,0.000276349,0,7.41E-05,0,0,0,0,0,0,0,0,0,0,0.000106702,0,0,0,0,8.22E-05,0,3.41E-05,0,0,0,0,0,1.38E-05,0,0.00717324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002410454,9.08E-05,0,0,0,0.001384928,0,0,0,3.64E-05,0,0,0,0,0,0.017057594,0,0.000270446,0,0,0.02639089,0,0,0,0,0,0.000449105,0,0,0.000336496,0,0.000573359,0.000689429,6.22E-05,0.019907344,0.001551697,0.0136054,0.020412523,0.002070025,0,0,0.000257488,0,0.000691468,0,2.22E-05,0,0.000462863,0,9.65E-05,0,2.28E-05,0,0,0,0,6.92E-05,0,0,4.30E-05,0,0,0,IBD
